timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796432.696062,0.111865,-0.111865,1.5739745714034452,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5658385596608222,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.569729811876701,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5774641628094141,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5764074047487262,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5545768276923249,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5752078704471097,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5641848931800588,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5684912866897476,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5722671199208917,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5603228291248668,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5648262627171543,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5659537979104472,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5691830483354874,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5774282253000953,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5791143764634472,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5638017953337582,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.563277991572553,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5919036483984148,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5801552822415899,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5673644780845293,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.55362233011705,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5730334303426032,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5806260129646357,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5653225218446267,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5571760457172086,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5661436249443517,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.592474059620987,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5624422526454853,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5578790536294829,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5723386388271525,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.557059148549249,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5873071678300614,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5706486591601252,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.571518982953236,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5709115036086743,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.549233619598215,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5521676196560183,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5644877793686531,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5819483132775014,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.578749022864812,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5682932706148422,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5693021057710879,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5529509753711714,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5782076263915545,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5615879153844008,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.569376057589362,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5468688773377401,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5806525428850087,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5776665230722167,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5667727137048508,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5507378828443452,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.56807423171769,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5656082191015392,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5933993969047366,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5682119484646007,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.567867632829368,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.567062875408508,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5653833111909892,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.565401897074915,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5833943610476355,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5696975703476186,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5660602397754229,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5629712750756588,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5611837687799544,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5752375279952087,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5605123963128853,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.576357666752607,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5686494567755267,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5674331216010866,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5701722213064273,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5714844462866207,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5602024939796204,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5730487895059087,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5603575300927246,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.563806235428,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5694471914764208,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5906836996674485,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5727170567204938,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.579657360719407,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5771141367470667,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.575445900000549,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5595397637347999,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5722197904404231,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.552665109752469,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5418250458077818,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5661856868222317,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.567442256337029,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5526200146331397,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5861511424688906,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5744243665543234,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5730348061677708,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5744957244667914,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5436155683082076,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5524512015949756,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5802212142466336,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.566815609468581,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5863472030782957,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5655760935720295,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5852867170107634,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5841959007417752,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5767276894332083,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5634221203280247,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5805138202493734,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.56005751721339,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5625773289109395,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5893626075728344,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.570656021818603,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5728931548912732,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.586361656272453,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.583312576124817,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5712671284336588,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5832201081773805,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5686964397629775,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5804203014788567,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5732688787429263,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5574272631275652,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5560605865194628,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.556423653097356,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5616563917280766,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5693064028746093,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5741493285047712,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5607483062629401,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.566639274044514,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5793051744447921,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5746779849063828,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5672912729110533,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5903026070747872,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5679295706565355,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5606249075339123,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5790353570506896,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5712905848201055,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5726855158439133,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5803329600467177,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5742311641238806,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5641831923415843,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5750048436694777,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5901205541794754,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5817005115847016,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5586399330894039,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5841901615438567,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5748465388546011,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.57137575668263,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5819102416279136,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.588130062172166,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5863554201517824,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5779995558068682,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.564441771590778,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5980671861419746,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5732179990766788,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5669911412557656,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5687026843153151,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5737658062521864,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.571863618942703,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.562231158503946,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.568199687992029,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5698031682270472,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5739489459559504,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.561750611296856,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.554645587775766,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5727997118383121,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5800037046071225,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5783349536687,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5720005434293003,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.569654564947653,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.544758928076892,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5572874958512515,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5780253497311114,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5710947081473539,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5637890348442995,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5694422125945093,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.571281883634658,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5746947448404447,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.11228525,1.568626619186596,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.113546,-0.11355241666666667,1.568432602341004,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.11312575,0.6109,0.3
1769796453.516712,0.11693366666666666,-0.1161295,1.5821099493354485,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1156665,0.6109,0.3
1769796453.536728,0.12217333333333334,-0.12006883333333333,1.5673898798939745,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.11959625000000002,0.6109,0.3
1769796453.557095,0.12762233333333334,-0.12499241666666668,1.5813448635433076,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.12494374999999999,0.6109,0.3
1769796453.577327,0.13324033333333335,-0.13049491666666665,1.5800625253318896,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.13043725,0.6109,0.3
1769796453.597773,0.13887266666666667,-0.10472633333333335,1.564609415793924,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.13610375,0.6109,0.3
1769796453.618086,0.14446366666666666,-0.07903266666666665,1.6232837793256938,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.141824,0.6109,0.3
1769796453.638347,0.14999366666666666,-0.05335041666666666,1.6481708328841829,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.14754224999999999,0.6109,0.3
1769796453.658753,0.15543566666666667,-0.059017583333333325,1.6238726579458178,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.153243,0.6109,0.3
1769796453.679026,0.16072866666666666,-0.06457299999999999,1.6493710733625744,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.1588255,0.6109,0.3
1769796453.700044,0.16577833333333333,-0.06995433333333334,1.6407081289342904,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.1642085,0.6109,0.3
1769796453.719728,0.17057699999999998,-0.07513025,1.6327603099280938,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.169387,0.6109,0.3
1769796453.740044,0.17515633333333333,-0.08009975,1.630408478745816,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.17435325,0.6109,0.3
1769796453.760077,0.17958566666666664,-0.08488516666666666,1.6357388719765484,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.179117,0.6109,0.3
1769796453.78039,0.18387166666666666,-0.08951575,1.6497433478320227,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.18374325,0.6109,0.3
1769796453.801115,0.18803433333333333,-0.09402866666666666,1.6375255008864822,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.188245,0.6109,0.3
1769796453.82102,0.19212966666666667,-0.09845750000000002,1.6467410731175818,0.3,-0.00296,0.094186,1.633628,0.666667,1.0,0.094232,0.19265575000000001,0.6109,0.3
