timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796717.810824,-1.0430613333333332,1.382164685496712,2.831836530082301,0.3,-1.036475,1.426585,2.827433,0.666667,1.0,1.884646,0.04474249772921308,0.3836398058087201,0.3
1769796717.831221,-1.0488043333333332,1.385704811037667,2.8200403915792163,0.3,-1.036475,1.426585,2.827433,0.666667,1.0,1.884646,0.0411093402063486,0.3626482851043448,0.3
1769796717.851546,-1.05452,1.3899033340902622,2.8258801662610624,0.3,-1.036475,1.426585,2.827433,0.666667,1.0,1.884646,0.03678872895143621,0.34989886215342664,0.3
1769796717.871955,-1.06022,1.3944006428571427,2.8148010781424735,0.3,-1.036475,1.426585,2.827433,0.666667,1.0,1.884646,0.032146928571428895,0.3291404679137976,0.3
1769796717.892095,-1.0659123333333331,1.3988073087668802,2.8154973241514307,0.3,-1.036475,1.426585,2.827433,0.666667,1.0,1.884646,0.027617413905707218,0.31792524270505274,0.3
1769796717.912259,-1.0716043333333334,1.4115145222956655,2.8035174819821167,0.3,-1.036475,1.426585,2.827433,0.666667,1.0,1.884646,0.023568731222223287,0.2895631892309673,0.3
1769796717.932697,-1.0773059999999999,1.4234536954556685,2.892541424285922,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.02031528798507296,0.2659101964950616,0.3
1769796717.952766,-1.0829593333333332,1.4343948564768325,2.8916722912931156,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.018089894425698024,0.24381617335319572,0.3
1769796717.973164,-1.088573,1.4354382971871003,2.8866973879034643,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.017035248158731885,0.25071094082525136,0.3
1769796717.993432,-1.0941773333333333,1.435322785048261,2.8690115504000966,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.01718496585426939,0.262381796097979,0.3
1769796718.013663,-1.0998676666666665,1.434151385931859,2.870674841926765,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.018436430842215627,0.271832624399501,0.3
1769796718.033931,-1.1056643333333331,1.4321273318194752,2.8804772569576076,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.020549445507937334,0.2597095962724241,0.3
1769796718.05463,-1.1115509999999997,1.429525237338309,2.9122403709982145,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.023257128191421235,0.25707634190101913,0.3
1769796718.074919,-1.1174926666666665,1.4266527142857142,2.9017092185982767,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.026242714285714334,0.26607341341373325,0.3
1769796718.094982,-1.1234436666666667,1.423842619804548,2.892014110637996,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.029167014665721726,0.2985588316735773,0.3
1769796718.114991,-1.1293653333333333,1.4214251681805246,2.8782458432718387,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.031687411634919865,0.31538026597686913,0.3
1769796718.1357,-1.1352443333333333,1.4196987569252835,2.8936689460271046,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.03349506915778439,0.31439946817357706,0.3
1769796718.156421,-1.1410873333333333,1.4188995006660245,2.91115824222814,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.03434624843144508,0.30583045028216554,0.3
1769796718.175785,-1.1469016666666665,1.4191767028128996,2.902785559197644,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.03408518041269696,0.31466262577700616,0.3
1769796718.195983,-1.1526933333333331,1.4205495006660243,2.8737722415444025,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.03266346271715939,0.3228716986348766,0.3
1769796718.216158,-1.1584686666666666,1.4229321140681404,2.8816419251470267,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.030227854872070265,0.319918517099132,0.3
1769796718.237138,-1.1642323333333333,1.4329970967519532,2.8846301045040383,0.3,-1.126965,1.452875,2.890265,0.666667,1.0,1.978878,0.0269373402063487,0.2979854878104532,0.3
1769796718.257131,-1.1699743333333332,1.4436610483759764,2.946727417365535,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.023024514665721963,0.2830837445808017,0.3
1769796718.277247,-1.175628,1.4546012142857139,2.934930129903161,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.0187920000000003,0.2667175424546075,0.3
1769796718.297624,-1.1812269999999998,1.458629951624023,2.9377612877311976,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.014672842477135753,0.23733397787824909,0.3
1769796718.31774,-1.1868216666666667,1.462261188962332,2.9619900820282528,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.010938302650794643,0.2079082624942693,0.3
1769796718.337905,-1.1905836666666667,1.4652473145032874,2.954212793203593,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.007898287985072982,0.18772910610863047,0.3
1769796718.337905,-1.194411,1.467375642191118,2.945940495698184,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.005714465854269472,0.16791494139273913,0.3
1769796718.358133,-1.198288,1.4685106543299575,2.97787653984646,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.004553319587303253,0.15512776530530104,0.3
1769796718.378508,-1.204129,1.4685829993339752,2.9668519665240796,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.00449325156855506,0.15148132853767796,0.3
1769796718.398993,-1.2100273333333333,1.4676586002175736,2.9520630514173387,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.005497430842215702,0.16665797542599134,0.3
1769796718.419271,-1.2159816666666667,1.465884331819475,2.958657992625809,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.007326516936508783,0.18246334757792496,0.3
1769796718.439458,-1.2219863333333334,1.4634973801954516,2.9549350729437474,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.00981605676284979,0.18509322129043662,0.3
1769796718.459991,-1.2280229999999996,1.460771357142857,2.9709956568561537,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.012658285714285691,0.20337917877030823,0.3
1769796718.480303,-1.2340246666666665,1.4580419769474051,2.95151226347024,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.01550458609429303,0.21694373668696731,0.3
1769796718.500888,-1.2399333333333333,1.4556481681805247,2.9566707696081904,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.01800419734920549,0.24241566547476986,0.3
1769796718.52101,-1.2457403333333332,1.4538776140681406,2.94687275523249,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.019839712014927218,0.2521886165842062,0.3
1769796718.540941,-1.251493,1.4529483578088815,2.950713333030339,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.020816248431444924,0.2528530614772962,0.3
1769796718.560993,-1.2572383333333332,1.452991774241471,2.964707359728068,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.0207919661269825,0.2386548476454755,0.3
1769796718.581539,-1.2629819999999998,1.4589754530469772,2.9732950657793644,0.3,-1.218928,1.473431,2.953097,0.666667,1.0,2.07311,0.019709462717159305,0.23875023240658858,0.3
1769796718.601814,-1.2687289999999998,1.465946304544331,3.002664058308323,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.017606212014927392,0.2257452249398559,0.3
1769796718.622032,-1.2744736666666665,1.473767882466239,3.03148070928804,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.014620411634920056,0.23019349563178038,0.3
1769796718.642063,-1.2801586666666667,1.4773014055188336,2.9986558515181994,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.010985728951436208,0.2143113250317815,0.3
1769796718.662437,-1.2858043333333333,1.4811864285714285,2.9973545253851084,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.007005642857143134,0.19343311026243523,0.3
1769796718.682676,-1.29145,1.4851175230525946,3.0318077058524753,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.002965342477135751,0.1574178419509674,0.3
1769796718.703073,-1.297184,1.488784617533761,3.0270055419093125,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.0008075544920624422,0.12075698699697107,0.3
1769796718.724463,-1.303012,1.491881814503288,3.0295001122750627,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.003995640586355589,0.0924542046597912,0.3
1769796718.743564,-1.308933,1.494147785048261,3.054075500371104,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.0063262484314448855,0.09032475537040828,0.3
1769796718.763843,-1.3149149999999998,1.4953990829013861,3.0083410481559096,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.0076054661269824,0.08930920138896299,0.3
1769796718.783771,-1.320915,1.495554142191118,3.0188949890593744,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.007749534145730558,0.11075916124154195,0.3
1769796718.804127,-1.3268913333333332,1.4946448859318593,3.012139583120911,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.006791426300641419,0.11421092997270632,0.3
1769796718.824328,-1.3328356666666668,1.4928128318194753,3.010958074077314,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.0048776973492055025,0.12577484412859574,0.3
1769796718.844585,-1.338751,1.4902802373383093,3.015513613290889,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,-0.0022533718085788164,0.1334947124630057,0.3
1769796718.864842,-1.344639,1.4873292857142857,3.022985267098728,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.0008063571428570715,0.15316126034145328,0.3
1769796718.885046,-1.3505023333333332,1.4842843340902625,3.0035776452379603,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.003975157522864423,0.17394931614436412,0.3
1769796718.90513,-1.3563483333333333,1.4844550967519534,3.0069581966497863,0.3,-1.312,1.488172,3.015929,0.666667,1.0,2.167342,0.006881483063491107,0.21178061626010977,0.3
1769796718.925621,-1.3621833333333333,1.4852293283538553,3.042489112393177,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,0.009162069157784168,0.216320182773158,0.3
1769796718.945775,-1.368044,1.4868917863803104,3.079696534846025,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,0.010520462717159094,0.21418341692150636,0.3
1769796718.965682,-1.3740056666666665,1.4866765599557568,3.0867410196510874,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,0.010762108984125319,0.18935825289144773,0.3
1769796718.985811,-1.3801386666666666,1.4876321435231674,3.0914286428411177,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,0.009807748431444946,0.1981294978487094,0.3
1769796719.00672,-1.386394,1.4897449712109978,3.0536198293214,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,0.007653712014927273,0.19574253195415725,0.3
1769796719.026813,-1.3926713333333332,1.4928872396090958,3.0700956843142717,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,0.004423625920634279,0.19345476594923824,0.3
1769796719.04726,-1.3988756666666664,1.4968095483759765,3.064298964087282,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,0.0003809432371504696,0.15490365178261442,0.3
1769796719.067516,-1.40499,1.501170357142857,3.0867965061845624,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.004113214285714055,0.13015229080632604,0.3
1769796719.087865,-1.4110353333333332,1.5055850230525945,3.072917236809872,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.008658800380007164,0.10387044671203434,0.3
1769796719.107771,-1.4170223333333334,1.5096715461051893,3.069465507407526,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.012863054492062539,0.0866601793132003,0.3
1769796719.12795,-1.4229723333333333,1.5130881716461448,3.078323578968891,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.016372783443498445,0.0648536612025102,0.3
1769796719.148693,-1.4288833333333333,1.5155645707625467,3.0798462367780224,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.018908677002873336,0.04212102048905595,0.3
1769796719.169131,-1.4347706666666664,1.516898440044243,3.0876639678910367,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.020292251841268077,0.05383333855928818,0.3
1769796719.189516,-1.4406766666666666,1.5169957136196894,3.0429201252766354,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.020374391288587746,0.05181668719611366,0.3
1769796719.209888,-1.4466783333333335,1.5158807430747163,3.082695911697098,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.019200497729212895,0.06904711386555573,0.3
1769796719.229859,-1.4527863333333333,1.514710498486142,3.0662068359766743,0.3,-1.405814,1.49704,3.078761,0.666667,1.0,2.261575,-0.016947340206348464,0.06890292843821888,0.3
1769796719.250479,-1.4589703333333333,1.512773499243071,3.1275922865598798,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.013903657522864672,0.08779835998785505,0.3
1769796719.270805,-1.465032,1.5104171428571431,3.1391042310870216,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.010429500000000267,0.10343641430915947,0.3
1769796719.291074,-1.4708703333333333,1.5070358340902628,3.133079815066599,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.006918271048564363,0.11778649785277055,0.3
1769796719.311238,-1.4765176666666668,1.5040217396090965,3.134470947748886,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.0037597312222233535,0.14596533147106652,0.3
1769796719.331431,-1.4821413333333335,1.501744471210998,3.1163746156534153,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.001387216556501664,0.1435173653927696,0.3
1769796719.35194,-1.487872,1.5004999292374535,3.1604457111726654,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-8.646585426959391e-05,0.15012873077213673,0.3
1769796719.371855,-1.4937096666666665,1.5004524885271857,3.134519641284482,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-2.6105301589099653e-05,0.12318859713590961,0.3
1769796719.392543,-1.4996246666666666,1.5016441435231676,3.1673913984532907,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.0012448944256979618,0.12452543139627388,0.3
1769796719.412672,-1.505559333333333,1.503996328353855,3.146020588981551,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.0036614308422155627,0.10829594498739346,0.3
1769796719.432862,-1.5114669999999997,1.507321739609096,3.1414391075291865,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.007082659793651509,0.09865839024886995,0.3
1769796719.452983,-1.517329,1.511342476947405,3.152277678550278,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.011221128191421095,0.08496662646089559,0.3
1769796719.473507,-1.5231469999999998,1.5157167142857144,3.1315446168570857,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.01572364285714275,0.05867333875851172,0.3
1769796719.495183,-1.5289339999999998,1.5200480230525946,3.147308219324188,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.020205371808578655,0.02314924894308031,0.3
1769796719.513941,-1.5347023333333334,1.5239427603909037,3.176749150520401,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.02421505449206254,-0.0031652234778399013,0.3
1769796719.534383,-1.5404736666666665,1.5270537430747162,3.1425198843488436,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.027407854872069936,-0.017659898006953712,0.3
1769796719.554689,-1.5462573333333332,1.5281497612387371,3.1438924603866814,0.3,-1.5,1.5,3.141593,0.666667,1.0,2.355807,-0.029538319860016333,-0.008192113846285968,0.3
1769796719.574949,-1.5520516666666666,1.5280770352823385,3.20049647208198,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.030463108984125322,-0.012035755503257028,0.3
1769796719.595299,-1.5577926666666666,1.5268045707625468,3.203585060424905,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.030149677002873545,-0.01665379800538892,0.3
1769796719.615425,-1.5634690000000002,1.525399528789002,3.2184805347616314,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.02868092630064162,-0.009556457102869056,0.3
1769796719.635724,-1.569119,1.523084403248047,3.2009648734597738,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.02624798306349153,0.0028665857867962627,0.3
1769796719.655971,-1.574836333333333,1.520157308766881,3.2029924315074783,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.023204300380007682,0.016016896248519142,0.3
1769796719.676516,-1.5806576666666665,1.5169705714285717,3.2225122169781644,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.019899642857143213,0.038957624443815474,0.3
1769796719.696826,-1.5865669999999998,1.5138741912331197,3.1893849653512425,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.01668777104856444,0.061661451277725716,0.3
1769796719.71671,-1.592525,1.511170668180525,3.1910552338946734,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.013915159793651969,0.0870212647806861,0.3
1769796719.736753,-1.5984826666666665,1.5091611854967126,3.20154224641171,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.011789073699358828,0.09260335090723464,0.3
1769796719.757416,-1.6044049999999999,1.5080818578088817,3.198980478329549,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.010659322997126686,0.08415057459961756,0.3
1769796719.777831,-1.608337,1.508114631384328,3.2177647836142316,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.010677176730160396,0.07769302609732383,0.3
1769796719.777831,-1.6122443333333332,1.5093020006660245,3.2133774266996245,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.011887394425697962,0.07346717838720256,0.3
1769796719.798979,-1.6161413333333332,1.5115766140681408,3.1950533278722477,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.014221430842215685,0.06525796007646945,0.3
1769796719.818747,-1.621987,1.514740239609096,3.2105352731229364,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.017501016936508716,0.04843332133681966,0.3
1769796719.838802,-1.627827,1.518539619804548,3.213621786971759,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.021378271048563973,0.03161832935658115,0.3
1769796719.859242,-1.6336553333333335,1.5226211428571428,3.1888230534221553,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.02561957142857137,0.018582565755858,0.3
1769796719.8792,-1.6394666666666666,1.5236746659097375,3.1945255421226615,0.3,-1.594186,1.49704,3.204425,0.666667,1.0,2.450039,-0.02974558609429304,0.009379400649921469,0.3
1769796719.899675,-1.6452703333333334,1.524277760390904,3.2539577221989413,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.03340684020634839,-0.014132827949142788,0.3
1769796719.919759,-1.6510766666666665,1.5241324573604305,3.2611033163284544,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.03629685487207002,-0.02535754979419702,0.3
1769796719.940486,-1.6568866666666668,1.5259647136196897,3.250823386152146,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.0381776770028735,-0.035960238285466656,0.3
1769796719.960702,-1.6626526666666666,1.526704082901386,3.256098306760869,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.038903608984125426,-0.05765760767942693,0.3
1769796719.980815,-1.668336,1.5263409993339756,3.296282600005578,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.03851496271715945,-0.06913341838524464,0.3
1769796720.001117,-1.6739663333333332,1.5249761716461452,3.276771531062428,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.03708842630064169,-0.06338705304378717,0.3
1769796720.020913,-1.6796133333333334,1.5227812603909043,3.2586289809569196,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.034809125920634364,-0.03512023787725097,0.3
1769796720.041652,-1.6853339999999999,1.5200063801954524,3.26297893052003,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.03193022895143627,-0.002436654749890077,0.3
1769796720.062798,-1.6911129999999999,1.516955285714286,3.241612426972449,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.028763785714286096,-0.004495460301985425,0.3
1769796720.081826,-1.6969173333333332,1.5139636198045485,3.293115433737802,0.3,-1.688,1.488172,3.267256,0.666667,1.0,2.544271,-0.025655842477135846,0.02306924820944242,0.3
